200.5,15.221407614245,8.92410477991539,1435.1446223125,-0.494940542292956
201,18.706463517575,8.84271422277456,1427.38151662365,-0.205215247180302
201.5,19.7277041642138,8.80609669214717,1417.98838827591,-0.284967919265865
202,2.79097665952147,11.157885078499,1407.98813667663,-0.194917673380308
202.5,17.7406419595826,8.21330043985871,1406.4916003661,-0.211193109845116
203,2.36381340343618,9.56544100579688,1397.55970236332,-0.290146879918609
203.5,5.52079601074156,9.55455959439403,1396.30251681373,-0.462625352974319
204,0.139167423767494,8.39613459514455,1393.37728127188,-0.51611998828428
204.5,3.30779049342923,8.03182161334143,1393.09471118686,-0.633370756945161
205,9.02504194084863,9.31169960517096,1391.05355055113,-0.413541409881741
205.5,16.9805591775773,9.61708954835117,1386.4080775093,-0.304859724305715
206,12.9434933931122,8.47237590540773,1377.76792905305,-0.31225531859345
206.5,0.815168084714963,9.80238975652765,1371.17297406604,-0.397684276724393
207,13.818997527795,10.1680132266773,1370.56335027834,-0.465662041551952
207.5,14.8833613436232,8.97663133562767,1363.42841043212,-0.487485666273039
208,6.8963178911541,9.96781829106953,1355.81511779966,-0.513632448502491
208.5,6.34410377666426,9.19394351323746,1352.1205825844,-0.508780644466732
209,5.46544161695918,9.22443029880668,1348.61555784447,-0.432202304620049
209.5,7.67269456296695,10.1953758134245,1345.68725415783,-0.348726349118629
210,6.85888754321273,8.30762405608266,1341.58756354986,-0.229723989909542
210.5,7.6567148556861,8.32526176395304,1338.01896778229,-0.177155450231551
211,10.4989756081817,9.04908710926242,1334.18556060266,-0.0669879646875786
211.5,15.0658624270563,6.61963403724926,1328.92156131859,-0.103816563168397
212,4.24293201560561,8.79988018657859,1321.29262526626,0.0113077743403371
212.5,1.26805020588658,8.67458776719316,1319.1503430725,0.0444317687508454
213,4.00597419469976,9.19917626181347,1318.58805300798,-0.0198630152462333
213.5,15.2109294935501,8.22186276463307,1316.50398544225,0.0125556221839452
214,3.97128594705017,7.25773928202688,1308.96507022972,-0.0216467843637924
214.5,12.2445278212871,8.0695425675764,1306.91594699793,-0.0193268706568108
215,8.37583170115483,8.5568837450244,1300.74217695509,-0.0542940937779485
215.5,17.8999702230316,8.97447093540121,1296.54643820728,-0.0134407131622538
216,0.337920256356183,9.94238098886211,1287.52704179967,-0.0875667544832276
216.5,0.412431348647722,8.26133609151839,1287.30207557616,-0.038707814604229
217,18.2049916827459,9.44870140449266,1287.06845394031,0.271342328181573
217.5,15.9079582469432,9.91771973523294,1278.12496504656,0.181250965727086
218,13.1549449647488,9.11440874924284,1270.26323624762,0.202593629363373
218.5,6.32327859957223,8.18225830397247,1263.78529942502,0.283145722075634
219,16.4189188148445,8.08535324775097,1260.76758413206,0.24770708232528
219.5,3.54470180933823,9.40935295045723,1252.69617873077,0.10825838263872
220,13.7935554336607,8.8206632068376,1251.0126626186,0.265496799552695
220.5,8.44438399435342,8.04553009385374,1244.14667354276,0.207894532409373
221,10.326347967601,8.52421948760147,1240.19863468217,0.114631131952147
221.5,18.5912862441742,8.10765342172748,1235.13263634126,-0.0189465640890515
222,1.13409533968791,7.86046518421575,1225.77983017475,0.00766926813708003
222.5,0.628953746693617,8.19541498854705,1225.24547716202,-0.258424244589479
223,19.3419202894411,8.6405948339655,1224.8879947232,-0.263408612747074
223.5,8.03143594212443,8.79339607091336,1215.10745431298,-0.258872591743896
224,9.80631654499746,7.95896351917766,1210.98913718934,-0.226526049323521
224.5,18.5939202390221,6.75619132650986,1205.90082485775,-0.0563947781503205
225,13.2692999843592,8.01802815405018,1196.49956319712,-0.0130868753314763
225.5,3.55785332381719,7.37257942101467,1189.7766398983,0.00190733032100823
226,18.9590662770498,7.79094923757426,1187.96752349939,0.12964484940076
226.5,16.3315135484185,8.55083946488764,1178.61224512422,0.250155034185894
227,15.8605214899496,8.10969861337349,1170.57308657936,0.203091851034854
227.5,0.437060873458319,8.40181840957166,1162.73702876065,0.252829929283619
228,6.43711688047429,9.49454329399337,1162.62612008212,0.280691873473287
228.5,0.0739963326674764,6.59622627513084,1159.5476067748,0.356922039151439
229,2.89502859773357,8.18760420462255,1159.58724148349,0.451581059269092
229.5,17.4623332469507,8.6187751895266,1158.30904859546,0.591388169865921
230,9.59711389520919,4.50834847592623,1149.93305969142,0.719828502245796
230.5,0.340519338102241,6.69313719740171,1145.45435089416,0.680710611697133
231,15.7965969633352,9.34441408318784,1145.52411395481,0.714521458686984
231.5,6.80688994789281,7.28379695530517,1137.96065050712,0.602763949046524
232,0.159007878713495,9.11530634371509,1134.91344407888,0.698529793512293
232.5,14.9238312492151,6.37993313018958,1135.17131108538,0.694497998292741
233,16.7889108567677,6.59644071770667,1128.09627343978,0.638635316242699
233.5,15.8386507014501,6.77982358021028,1120.04136177064,0.4932289339658
234,1.93224374553113,6.54699694030696,1112.31349388497,0.382682784443322
234.5,5.30295782324357,7.34973345727216,1111.58874348713,0.324324696407748
235,8.9145484827906,7.5731919107579,1109.14340086859,0.323643947739696
235.5,15.7075982332242,6.79913251794452,1104.84709077823,0.244854679677511
236,11.6009021819275,8.39023213105615,1097.09691743552,0.29763291886465
236.5,1.21981241877631,6.20541140520872,1091.41219608545,0.198577855129484
237,13.7667565909898,8.38483077121295,1090.82324943176,0.107448290599581
237.5,2.07328479410604,5.78547358388041,1083.95394132434,0.12256740381696
238,5.54859763895389,6.01213175087292,1083.03170711463,0.379055076499407
238.5,1.12878989448283,8.32097875689509,1080.4951864262,0.405818362478216
239,19.3570902906083,5.88531819474366,1080.0918939693,0.515897365974666
239.5,12.4945255290731,6.46571471500863,1070.71034965191,0.477537941697314
240,9.56186257223376,7.42822179243561,1064.73719824414,0.306709197856611
240.5,2.92928175355364,7.23020263127593,1060.12439183692,0.211456109054761
241,2.26593881857516,5.73450275845029,1058.79258178458,0.482858204531552
241.5,12.070739793462,6.31051721801891,1057.86225557308,0.483140309913147
242,3.41475745296304,6.77641329868367,1052.0719057918,0.555574303668834
242.5,4.0127035415889,5.57378580008266,1050.59697301883,0.474401211765808
243,2.77131678168035,6.9442544148167,1048.86430348074,0.470662764360769
243.5,18.8048101056449,7.12843734048504,1047.68529108053,0.496624243585489
244,14.0553788319677,6.88840607994786,1038.53140882977,0.577390772172149
244.5,10.6624273717783,6.53778404751838,1031.75761592303,0.68051958802488
245,11.0971806115249,10.2352310050598,1026.77909173726,0.6785703332168
245.5,12.2468902370601,7.0376011533663,1021.48700925579,0.830382326899224
246,15.1535922071257,7.68254124790748,1015.78676785158,0.759211220496532
246.5,8.58216322079793,6.04878121607906,1008.58538410824,0.482769657038104
247,3.87329293063399,5.80750448853939,1004.48449571135,0.447023327405045
247.5,5.60771147116326,6.60674522401774,1002.77960274593,0.366885241698556
248,4.73899109315359,7.91500057714985,1000.05588050578,0.273915735533486
248.5,18.399335962346,6.31025752151287,997.831232068717,0.314047860896883
249,16.506406980527,7.92767148992356,988.800252539243,0.355324833591029
249.5,5.88952153422051,5.5532548926659,980.666131681584,0.446935780836348
250,5.64048554878418,6.28361766019165,977.946124094504,0.506210025661939
250.5,9.63134048947193,6.86331479363793,975.372774919458,0.569921455651479
251,18.3331200026653,7.71820769743896,970.892944442232,0.660785417575586
251.5,19.0796780837331,6.86096406552054,962.043560467104,0.652615124454592
252,6.3391663854179,4.36005812392603,952.773729854098,0.672560835076047
252.5,4.56189675602138,7.18392344723698,949.987081832934,0.604754248520541
253,10.8241829850406,7.61918080677272,948.075973582044,0.427208190409678
253.5,17.5222182659581,5.8036867129513,942.859234714262,0.635843397131847
254,0.472018211215059,4.9808971321369,934.407956501672,0.8190112995879
254.5,7.80895944494915,6.14089560917991,934.454210496662,1.01609852357856
255,12.0002094208026,5.46079227176763,931.03581984663,0.908991778986974
255.5,13.9458123349644,5.92156453333242,925.467380862523,0.928271798029094
256,12.1326707927018,6.86071615223333,919.057373349564,1.00301589680737
256.5,8.52124339633173,7.50108177776186,913.537374502402,0.995395438123048
257,6.11869592180058,5.96203666075576,909.788833949405,0.84519115126684
257.5,19.1134724620376,5.20817829437273,907.125965793586,0.908786704027695
258,0.735884019807747,6.07602286894352,897.950875813545,0.952445832293527
258.5,4.85170185459392,4.61741273183864,898.047595592183,0.874356618263166
259,12.329025079788,5.93159353352216,896.017839823209,0.893720975687389
259.5,10.4319758787182,4.29137651659897,890.372227458434,0.846954722033861
260,12.6718170743548,5.48006913313737,885.422556090929,0.875914025326698
260.5,7.08615631296668,5.41919397149336,879.512636766967,0.809704429392051
261,7.48520631582699,4.40660128231679,876.294197355815,0.662718225084749
261.5,4.57115036234929,6.70811291442011,872.90004661211,0.60256794256095
262,19.5946399822042,7.22694488193731,870.920360450805,0.607970588795986
262.5,2.57074464395355,4.34106103914832,861.393683006733,0.612844362536289
263,8.81126783315923,4.03914499928115,860.446119261111,0.626963813531846
263.5,13.6933356544479,4.92002236929004,856.327633216914,0.678426553250213
264,10.8505505042909,4.85278614896963,849.821743803905,0.677781885165535
264.5,8.96445149613798,5.64379533138271,844.716445464055,0.647149198398943
265,17.7912340776593,4.42041768841051,840.501711953522,0.596812400690856
265.5,15.8364028058325,4.29872851070572,831.827246589786,0.792693919169513
266,15.6768217849243,4.85594143521379,824.230343436685,0.794358091555762
266.5,7.28678495850429,5.95217486664422,816.73521165278,0.890278225495046
267,8.51253181630216,5.66449290482953,813.519665700461,0.834726668859489
267.5,0.316411869971183,6.30066184658534,809.704146537287,0.825317516784073
268,4.88880647562853,6.00608994636947,809.99860936265,0.984133954080243
268.5,9.41775699075052,2.46948722253254,808.054287734471,0.954619489282569
269,7.42534033336778,6.61959726602526,803.80564928955,0.879370558375005
269.5,15.4411021331657,5.30402219187612,800.56189311922,0.721732333006164
270,1.1875579484592,5.4667778950573,793.187633227695,0.656028056709974
270.5,16.8383895121548,5.50686331156637,792.942492065166,0.724190075250667
271,6.30165045058648,5.59650337474399,784.926975650255,0.79343113432328
271.5,17.8249891374197,3.68351808193567,782.082793297679,0.450355505648697
272,11.9256478701984,4.75431885464585,773.425287397845,0.388721747835121
272.5,15.802332413144,5.21721301156316,767.632142600945,0.350697520673964
273,12.2920849076543,5.57904605045992,759.941845779988,0.368238544180793
273.5,19.436686076316,4.44415884218621,754.077834777255,0.386917890738132
274,15.2557872681347,5.08755170627566,744.530172892177,0.505202176096667
274.5,11.4723400525671,5.08354361686483,737.140015675656,0.475544703618919
275,7.72097105658586,4.11988682834455,731.552065109191,0.451088174614602
275.5,17.3872587197321,5.84720008538165,727.943136070953,0.206429310219387
276,0.780326764589667,6.73470567507304,719.373393781044,0.267725731023657
276.5,2.07506554252303,3.7756166690561,719.061627150435,0.235050409288247
277,11.1263165962132,4.16165102249961,718.107372448961,0.0645988974855028
277.5,4.41134113628501,3.91493216926258,712.572757049556,0.19307882263881
278,6.62202976343351,4.32799835964189,710.39397119462,0.184652011904494
278.5,6.4075341897766,5.08623789497414,707.149577351325,0.079907078992244
279,7.9923569415541,4.69037451908959,703.991730326312,0.0402411101179024
279.5,7.34726520187889,5.15731364600559,699.979457494318,0.0823043505085014
280,18.9592252429761,6.34009688836616,696.300414823739,-0.0490498887134727
280.5,5.15301955058643,3.71678284268826,686.834580084676,-0.115982259236975
281,15.9169191678911,5.02657438819594,684.17846886737,-0.2003382867114
281.5,15.4506710320455,3.16549373163123,676.109046729214,-0.253493731170458
282,6.21811285779085,4.82026095706576,668.272665840652,-0.279080944373428
282.5,1.61994912630698,5.18341841014748,665.026274667379,-0.315785430209402
283,12.4336233079411,5.18373451877242,664.112248681926,-0.325708619659915
283.5,18.0952502472835,4.6734247656005,657.705328759273,-0.320613780351475
284,5.72356121330129,4.92969017169712,648.452408803642,-0.228903502834535
284.5,4.2109091738721,4.76281653554732,645.459995758033,-0.226814196180171
285,9.59629278348127,3.55987513663331,643.146722225411,-0.379935869708178
285.5,8.02929293124957,5.26456099132163,638.143253862686,-0.408723326738598
286,0.274356230293722,4.01421680914444,633.942648056766,-0.624937074383566
286.5,10.7284176147649,3.15121096497682,633.476146506013,-0.424150155514027
287,2.77628694350867,2.51785380702392,627.847252321371,-0.46057168601778
287.5,10.1915409882131,4.2752203599025,626.337471285022,-0.434078632375554
288,5.57123765479672,4.97813566596265,621.018663234974,-0.554943761213648
288.5,7.91631096371951,3.83201228892696,618.000657016479,-0.608963653838675
289,6.83473742861541,5.50008133565726,613.640165387244,-0.717676050449428
289.5,3.88651925343806,3.55671754071377,609.865649251392,-0.746605998737918
290,17.5223607052673,4.56740113008783,607.598093114609,-0.805345589575295
290.5,5.43257251402707,5.43056233714628,598.47371245089,-0.897677952056058
291,2.78371421948855,5.89812576801392,595.41758453196,-0.92410143197632
291.5,2.84870120131999,4.19711796971607,593.476447949384,-0.977534684062188
292,3.42962588431218,2.52698008489865,591.604758879378,-0.94146256603061
292.5,19.090719515413,3.32083541875214,589.518104085789,-0.924831716321264
293,5.89039981108122,3.36321410449952,579.523607531754,-0.840731013118557
293.5,6.38407173811254,4.1243927254073,576.147698007348,-0.901959464292314
294,11.4768101234813,4.70740067838198,572.46285283541,-0.953547093077983
294.5,6.90132116498403,5.43162311830694,566.299668328914,-0.901881442524313
295,2.5756647616186,2.4340803730296,562.379201204113,-0.90130901919423
295.5,10.170570296575,3.03059907484895,560.671101275394,-0.959851661847801
296,14.1955503181814,4.1765224081489,555.119188325583,-0.919851527246342
296.5,1.52214447448895,3.59625783825797,547.618273294622,-1.19089630057541
297,1.6087629280417,2.63901100113992,546.294252539999,-1.05670151350023
297.5,6.05603072325915,4.07100893465285,544.958799474034,-0.959279848114367
298,18.8664610267405,3.45816340945236,541.420873460546,-0.982556675890842
298.5,7.98082779389022,3.2439366629669,531.509278446595,-0.960526137859909
299,1.79085044355602,4.41844935718614,527.159099612968,-0.798227818291106
299.5,2.35020952026084,2.30798051553177,525.855699630654,-0.807954460152154
300,NaN,4.58345085472295,524.325016217234,-0.848795777760645
